Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,MagX,MagY,MagZ
461775529.897766,0.091461,-0.254517,-0.671707,0.001505,0.207861,0.856570,0.066993,-0.093132,0.140842,0.277038,-0.129029,-0.006110,275.124329,276.218353,25.000000,40.989597,1.599487,-12.671955
461775529.931039,0.049713,-0.110947,-0.688156,-0.002411,0.204219,0.856293,0.073802,0.053525,0.360900,-0.366561,-0.080664,0.001910,275.716095,276.810120,25.000000,40.851780,1.805527,-12.870956
461775529.964379,-0.033676,-0.068939,-1.044830,-0.001862,0.189270,0.856629,0.017484,0.154725,0.155953,-0.497813,0.070967,0.017696,275.725128,276.819153,25.000000,40.817326,1.702499,-13.169449
461775529.997739,-0.026779,-0.113785,-1.291336,0.001315,0.176376,0.856719,-0.034421,0.081087,-0.195630,-0.326979,0.050441,-0.003974,275.956543,277.050568,25.000000,41.196331,2.080231,-13.003620
461775530.031083,0.009399,-0.223953,-1.217926,0.000162,0.174351,0.856980,-0.003578,0.016151,-0.384011,0.116215,-0.114653,0.020579,275.503632,276.597656,25.000000,41.161873,1.908539,-13.103115
461775530.064379,0.037979,-0.139084,-0.815308,-0.006262,0.179003,0.857986,0.041883,0.021280,0.031091,0.116460,-0.214042,0.024012,275.426392,276.520416,25.000000,41.161873,1.977219,-13.036785
461775530.097759,0.050674,-0.081467,-0.945816,-0.011382,0.174737,0.859545,0.066399,0.063803,0.106413,-0.265243,-0.101564,0.078536,275.230713,276.324738,25.000000,41.299694,1.771179,-13.434776
461775530.131063,0.021317,-0.030228,-0.793900,-0.009409,0.163686,0.860997,0.071661,0.148902,0.055849,-0.172264,0.065900,0.032435,275.700836,276.794861,25.000000,41.161869,2.251923,-13.235783
461775530.164277,0.034393,-0.014801,-1.084396,-0.006094,0.156119,0.860702,0.006112,0.127745,0.195843,-0.329776,0.122662,-0.041316,276.280518,277.374542,25.000000,40.851776,2.904327,-13.136280
461775530.197770,0.111191,-0.065918,-1.311462,-0.002847,0.146763,0.859656,0.039835,0.107693,-0.180905,-0.196053,0.051067,-0.006639,276.347290,277.441315,25.000000,40.817318,2.938660,-12.970451
461775530.231069,0.147369,-0.079803,-1.002396,-0.005034,0.145330,0.859890,0.116172,0.078901,-0.322017,0.077475,-0.133068,-0.013694,276.259094,277.353119,25.000000,40.541676,2.938660,-12.970451
461775530.264471,0.041382,-0.088531,-0.751465,-0.009719,0.151690,0.857590,0.122140,0.030183,0.195807,0.088573,-0.164131,-0.074301,275.972351,277.066376,25.000000,40.817318,2.801315,-13.235783
461775530.297872,-0.078033,-0.024231,-0.911118,-0.014507,0.137042,0.852808,-0.001743,0.084489,0.063442,-0.171994,-0.242864,-0.102351,276.528168,277.622192,25.000000,40.576130,3.316376,-13.069950
461775530.331016,-0.128204,-0.006088,-0.956177,-0.020817,0.133125,0.849532,-0.090697,0.120448,0.074128,-0.128523,-0.150954,-0.090734,276.979218,278.073242,25.000000,40.541679,3.556747,-13.302109
461775530.364381,-0.084274,-0.054977,-1.257507,-0.018662,0.124574,0.846837,-0.096276,0.079864,-0.212207,-0.067685,0.023299,-0.044426,277.462585,278.556610,25.000000,39.439114,3.968796,-13.700100
461775530.397705,0.087021,-0.092285,-1.056427,-0.017098,0.127389,0.846372,0.038412,0.045410,-0.250908,0.190538,0.041956,-0.009697,277.084473,278.178497,25.000000,39.060108,3.591095,-13.799599
461775530.431070,0.117767,-0.093948,-0.911789,-0.014067,0.132868,0.844815,0.126552,0.043946,0.031158,0.074132,0.119396,-0.083340,276.798279,277.892303,25.000000,38.887829,3.419403,-14.031761
461775530.464389,0.073181,-0.024918,-0.979156,-0.009543,0.125813,0.841112,0.136863,0.097619,0.081360,-0.157907,0.092006,-0.122663,276.349792,277.443817,25.000000,38.956738,3.007339,-13.832767
461775530.497669,0.059265,-0.060501,-1.146759,-0.004177,0.116632,0.836754,0.017668,0.083836,-0.021237,-0.078014,0.041288,-0.131309,276.230988,277.325012,25.000000,39.473564,2.904327,-13.932266
461775530.531038,0.088211,-0.096436,-1.139313,-0.001975,0.116781,0.832736,0.070596,0.045807,-0.170830,0.127603,0.072363,-0.117880,276.340576,277.434601,25.000000,39.335743,3.041672,-13.467941
461775530.564442,0.136505,-0.105225,-0.914642,0.006997,0.124190,0.828665,0.087982,-0.015563,-0.010824,0.201205,0.096717,-0.094378,276.742645,277.836670,25.000000,39.301289,3.488068,-13.368443
461775530.597885,0.127151,-0.075043,-0.794571,0.010540,0.128516,0.825654,0.113342,0.018849,0.108199,0.101395,0.109423,-0.097707,276.941895,278.035919,25.000000,39.163471,3.556747,-13.302113
461775530.631227,0.171112,-0.017792,-0.856537,0.018375,0.126764,0.822234,0.152886,0.108633,0.135272,-0.058289,0.188912,-0.057018,276.970947,278.064972,25.000000,39.576935,3.831451,-13.302113
461775530.664408,0.203201,-0.008102,-0.926468,0.025710,0.123971,0.820962,0.163790,0.117916,0.156792,-0.142976,0.209207,-0.006626,277.020294,278.114319,25.000000,40.507225,3.934479,-13.003616
461775530.697705,0.189972,-0.058807,-1.155899,0.037578,0.115872,0.819642,0.168310,0.107861,-0.035010,-0.060426,0.084843,-0.018179,277.064514,278.158539,25.000000,40.782867,4.071808,-12.738289
461775530.731098,0.156281,-0.193176,-1.205429,0.029301,0.124655,0.817726,0.127211,-0.068844,-0.213614,0.280923,-0.339054,-0.051606,277.081055,278.175079,25.000000,40.679501,3.968781,-12.506126
461775530.764420,0.082993,-0.122421,-1.004898,0.015937,0.131044,0.816331,0.081368,-0.002006,0.003950,0.038004,-0.391714,-0.007797,276.764832,277.858856,25.000000,40.162670,3.247681,-12.804619
461775530.797761,0.034958,-0.047134,-0.938278,0.010709,0.128273,0.816554,0.055923,0.018531,-0.065997,-0.014955,-0.100431,0.025496,276.940918,278.034943,25.000000,40.093761,3.385040,-12.738285
461775530.831157,0.116516,-0.034668,-0.959946,0.019384,0.121364,0.815778,0.097276,0.086399,0.032512,-0.103065,0.220218,0.011866,276.716034,277.810059,25.000000,40.162670,3.110336,-13.003616
461775530.863600,0.153046,-0.083572,-1.091675,0.022739,0.120058,0.815518,0.109141,0.046024,-0.074777,-0.025521,0.082247,-0.019107,276.895203,277.989227,25.000000,39.887028,3.316360,-12.605625
461775530.897768,0.081070,-0.144226,-1.031403,0.027838,0.118728,0.813936,0.116435,0.010508,-0.054574,0.013626,-0.130240,-0.021571,277.038910,278.132935,25.000000,39.749210,3.453705,-12.804615
461775530.931701,0.014542,-0.110458,-0.864899,0.024526,0.120568,0.812648,0.026237,0.005301,0.031840,0.036182,-0.197922,-0.037802,277.242828,278.336853,25.000000,39.576935,3.625397,-12.970448
461775530.964364,-0.095337,-0.119095,-1.074249,0.022201,0.120182,0.812232,-0.043768,-0.005672,0.212788,-0.078644,-0.113772,-0.005358,277.435913,278.529938,25.000000,39.990395,3.831406,-13.103115
461775530.997732,0.095047,-0.026917,-0.906815,0.024513,0.109526,0.815360,-0.063930,0.015786,-0.006062,-0.019777,0.374657,0.042686,277.473938,278.567963,25.000000,39.990391,3.900070,-12.572460
461775531.031071,0.261749,-0.001846,-0.973297,0.041462,0.108552,0.816054,0.094491,0.067293,0.134770,-0.064230,0.660587,0.002896,277.526154,278.620178,25.000000,40.093758,4.071762,-12.207630
461775531.064384,0.319260,0.006866,-1.140656,0.060261,0.102886,0.816339,0.201843,0.100858,0.019609,-0.199767,0.477059,-0.007291,277.241669,278.335693,25.000000,39.990395,3.900055,-11.776474
461775531.097730,0.363220,-0.088303,-1.237656,0.067527,0.100949,0.815443,0.280554,0.087716,-0.241550,0.038120,0.040160,-0.035280,277.395447,278.489471,25.000000,40.162670,4.071747,-11.743305
461775531.131003,0.143173,-0.072052,-1.002457,0.060639,0.105704,0.812416,0.272775,0.024513,-0.185891,0.185967,-0.375801,-0.123947,277.088562,278.182587,25.000000,40.300491,3.797043,-11.743305
461775531.164355,0.026535,-0.104767,-0.957962,0.046220,0.108560,0.807988,0.097242,0.036295,-0.009405,0.001576,-0.452279,-0.123374,277.485260,278.579285,25.000000,40.541676,4.174759,-11.909138
461775531.197606,-0.034988,-0.048065,-0.762451,0.036665,0.106990,0.804517,-0.036295,0.016622,0.066307,-0.038870,-0.186868,-0.097047,277.364258,278.458282,25.000000,40.645046,3.934372,-12.273960
461775531.230250,0.060852,-0.027405,-0.842621,0.038216,0.104929,0.801589,-0.066927,0.059875,0.259002,-0.107072,0.186558,-0.090309,278.123962,279.217987,25.000000,40.128216,4.586792,-12.307129
461775531.264290,0.125122,-0.015060,-0.989136,0.048810,0.098777,0.799774,0.012299,0.071212,0.151319,-0.218374,0.378750,-0.046713,278.253265,279.347290,25.000000,40.128216,4.655472,-12.572456
461775531.297568,0.270096,-0.036530,-1.236084,0.064042,0.093506,0.797768,0.167574,0.075746,-0.200639,0.037741,0.176292,-0.052498,278.565887,279.659912,25.000000,40.093761,4.964523,-12.340298
461775531.330974,0.299271,-0.075699,-0.969833,0.063029,0.100376,0.794531,0.239759,0.016177,-0.163824,0.284072,-0.192130,-0.118926,278.993286,280.087311,25.000000,40.300495,5.376572,-12.406631
461775531.364318,0.243347,-0.049179,-0.862610,0.053910,0.105685,0.790135,0.219366,0.055485,0.102336,0.026252,-0.325930,-0.113463,278.882935,279.976959,25.000000,40.334949,5.204880,-12.572460
461775531.397648,0.091248,-0.002228,-0.927704,0.044879,0.102317,0.787672,0.081713,0.084041,0.102625,-0.152127,-0.236479,-0.062036,279.323547,280.417572,25.000000,40.197132,5.410919,-13.036781
461775531.431071,0.082367,-0.005814,-1.031189,0.041964,0.096818,0.785800,0.040230,0.109408,-0.010152,-0.135389,0.032063,-0.088984,279.988739,281.082764,25.000000,39.921486,5.891647,-12.837788
461775531.464451,0.120346,-0.009613,-1.119980,0.044739,0.094778,0.782262,0.050111,0.093889,-0.061240,-0.032097,0.074351,-0.125217,280.153046,281.247070,25.000000,39.921486,6.097672,-12.705120
461775531.497702,0.152710,-0.091049,-1.173508,0.045048,0.096284,0.778368,0.102789,0.052983,-0.219188,0.134226,-0.100593,-0.111222,280.053528,281.147552,25.000000,39.542477,6.063339,-12.472958
461775531.531060,0.113602,-0.069717,-0.881088,0.042789,0.100751,0.773955,0.090391,0.004283,0.001526,0.123312,-0.298165,-0.122789,279.975037,281.069061,25.000000,39.473564,5.925980,-13.136280
461775531.564386,0.093155,-0.039017,-0.890366,0.035347,0.098386,0.770599,0.073734,0.030372,0.099935,-0.162487,-0.162921,-0.089720,280.040619,281.134644,25.000000,39.163467,5.891647,-13.169445
461775531.597819,0.055389,-0.007828,-0.856308,0.034948,0.093547,0.767513,0.023745,0.081555,0.161722,-0.143124,0.057776,-0.111291,280.248077,281.342102,25.000000,39.025646,5.960312,-13.567440
461775531.630993,0.097061,-0.008957,-1.051743,0.044651,0.082157,0.761337,0.034006,0.071490,-0.001910,-0.086010,0.137206,-0.127509,279.723907,280.817932,25.000000,38.784458,5.582596,-12.870953
461775531.664470,0.108978,-0.040146,-1.113861,0.046744,0.082732,0.757581,0.062412,0.042491,-0.118370,0.131396,-0.014644,-0.112133,279.602051,280.696075,25.000000,38.750004,5.479584,-13.235783
461775531.697751,0.095566,-0.014633,-1.085083,0.047819,0.083188,0.755585,0.039705,0.025689,-0.029698,0.109230,-0.116320,-0.097870,279.222900,280.316925,25.000000,38.853371,5.170532,-13.335278
461775531.731111,0.061493,-0.009445,-0.972229,0.039895,0.083054,0.751970,0.034075,0.074261,-0.067488,0.063267,-0.177412,-0.086632,279.506592,280.600616,25.000000,38.818916,5.410904,-13.700108
461775531.764394,0.090836,0.007828,-0.982956,0.038332,0.076826,0.749047,0.057616,0.069808,0.020976,-0.100537,-0.014733,-0.098047,279.695343,280.789368,25.000000,38.887829,5.548264,-13.368443
461775531.797750,0.056641,-0.004425,-0.959183,0.041107,0.069845,0.745598,0.028265,0.069559,0.029999,-0.044414,-0.042060,-0.113208,280.153534,281.247559,25.000000,38.233177,5.857300,-13.003620
461775531.831130,0.012558,-0.042480,-0.991241,0.040420,0.069020,0.743623,-0.001555,0.061413,0.030923,-0.048184,-0.056876,-0.132610,280.112610,281.206635,25.000000,37.716351,5.822968,-13.103115
461775531.864349,-0.056244,-0.064453,-1.079453,0.032569,0.063536,0.737814,-0.049908,0.031908,-0.008544,-0.029097,-0.161036,-0.087509,280.136444,281.230469,25.000000,37.578526,6.097672,-13.036781
461775531.897790,-0.065414,-0.053589,-1.049622,0.027685,0.062942,0.736444,-0.087181,0.009708,-0.077924,0.007220,-0.135075,-0.022828,280.178101,281.272125,25.000000,37.337341,6.063339,-13.998600
461775531.931426,-0.017761,-0.031174,-0.878876,0.021729,0.062100,0.736015,-0.069857,0.018191,0.050815,-0.043063,0.036969,-0.020048,280.210632,281.304657,25.000000,37.440708,5.891647,-13.899097
461775531.964568,0.059113,0.001266,-0.932739,0.025885,0.059279,0.735085,-0.011905,0.051844,0.124038,-0.100848,0.179454,-0.045090,280.177887,281.271912,25.000000,37.612984,5.582596,-13.998600
461775531.997750,0.077179,-0.002167,-0.989822,0.032444,0.056000,0.732829,0.035026,0.054170,0.024381,-0.049935,0.178859,-0.111796,279.598663,280.692688,25.000000,38.060898,5.342239,-13.501106
461775532.031073,0.089203,-0.072113,-0.999802,0.037622,0.055355,0.727896,0.056987,0.021620,0.000691,0.132522,-0.049252,-0.158150,279.091980,280.186005,25.000000,38.164265,5.101883,-13.799603
461775532.064388,-0.011414,-0.037491,-1.086472,0.032165,0.061563,0.722721,0.029532,-0.018829,0.000641,0.158179,-0.325390,-0.139341,278.696991,279.791016,25.000000,38.336540,4.861526,-13.633774
461775532.097718,-0.069168,-0.056030,-1.033188,0.018454,0.064876,0.719059,-0.051388,0.012982,-0.084549,0.147104,-0.339878,-0.103901,279.180359,280.274384,25.000000,37.785259,5.204910,-13.700108
461775532.131005,-0.023300,-0.008575,-1.108032,0.012577,0.068405,0.715922,-0.105229,0.034737,0.030786,0.003065,-0.063045,-0.094340,279.535522,280.629547,25.000000,37.509617,5.273590,-13.700108
461775532.164379,0.023132,-0.029236,-0.991119,0.011882,0.065472,0.713091,-0.011856,0.054592,-0.135102,0.086204,0.096054,-0.105052,280.724335,281.818359,25.000000,37.165066,6.029037,-13.965431
461775532.197670,0.068619,-0.064087,-0.997299,0.014265,0.068660,0.708503,0.008901,0.039370,0.006423,0.035071,0.028522,-0.153571,280.423309,281.517334,25.000000,37.027245,5.754318,-13.700104
461775532.231070,-0.006241,-0.049194,-0.914917,0.012880,0.070399,0.703551,0.009231,0.001951,0.085880,0.049180,-0.128592,-0.147017,280.664612,281.758636,25.000000,36.579330,5.857346,-13.799603
461775532.264657,-0.050247,-0.061417,-0.945053,0.006995,0.069023,0.698848,-0.016546,0.012664,0.052236,-0.011850,-0.161447,-0.145936,280.202789,281.296814,25.000000,36.441509,5.445297,-13.733273
461775532.297619,-0.084595,-0.079483,-1.018539,-0.001030,0.068767,0.693587,-0.083567,-0.010770,-0.020904,-0.003128,-0.076492,-0.086935,280.445099,281.539124,25.000000,36.613785,5.616989,-14.230762
461775532.331086,-0.083969,-0.051025,-1.077164,-0.006603,0.069184,0.691203,-0.076070,0.010246,-0.064639,0.028028,-0.065591,-0.085587,280.473480,281.567505,25.000000,36.820511,6.097717,-14.098103
461775532.364384,-0.074600,-0.076172,-1.111786,-0.009650,0.069793,0.689415,-0.072039,0.024570,-0.167383,0.049529,-0.134181,-0.043258,280.938354,282.032379,25.000000,36.096954,5.994705,-14.131268
461775532.397729,-0.055969,-0.071182,-0.950409,-0.015786,0.073311,0.687485,-0.040226,0.002063,0.046781,0.011934,-0.083805,-0.062348,280.996521,282.090546,25.000000,36.165863,5.926025,-13.932270
461775532.431072,-0.001160,-0.024384,-0.879898,-0.017181,0.072996,0.685019,0.011336,0.032587,0.016034,0.060221,0.016420,-0.097139,280.936340,282.030365,25.000000,35.717945,5.823013,-13.899101
461775532.464481,-0.004898,-0.031494,-0.919846,-0.015202,0.069887,0.681226,0.002423,0.034399,0.037132,-0.054829,0.091581,-0.137808,280.959869,282.053894,25.000000,36.441505,5.926025,-13.932266
461775532.497670,-0.005081,-0.060242,-1.027298,-0.011772,0.069028,0.676901,0.005503,0.021762,0.077841,-0.028596,0.090303,-0.125394,280.956573,282.050598,25.000000,36.820511,5.960373,-14.098099
461775532.531067,-0.024170,-0.090179,-0.971466,-0.009716,0.068278,0.673444,0.008976,-0.000791,-0.021054,0.070167,0.031123,-0.093549,281.063477,282.157501,25.000000,37.096153,6.166397,-14.098099
461775532.564406,-0.033585,-0.107193,-1.096771,-0.010646,0.071082,0.670637,-0.030457,-0.016059,-0.087711,0.032918,-0.075449,-0.089142,281.470428,282.564453,25.000000,36.717148,6.406769,-13.865936
461775532.597752,-0.102798,-0.106216,-0.902176,-0.015312,0.075637,0.668161,-0.035041,-0.042828,-0.075074,0.175302,-0.157063,-0.083580,281.360077,282.454102,25.000000,36.062500,6.235077,-13.501106
461775532.631684,-0.069885,-0.075531,-1.027100,-0.024597,0.077224,0.665451,-0.045364,0.001616,-0.030382,-0.096776,-0.004645,-0.038378,281.354614,282.448639,25.000000,36.269230,6.029037,-13.434772
461775532.664350,-0.054001,-0.078415,-0.908249,-0.023972,0.075855,0.664006,-0.022059,0.002174,0.019680,0.012660,0.091675,-0.062902,281.024597,282.118622,25.000000,36.234776,5.788681,-13.932266
461775532.697777,-0.019669,-0.077744,-0.963257,-0.018512,0.073448,0.661034,0.013258,0.008669,0.038332,-0.064982,0.167883,-0.105735,281.612976,282.707001,25.000000,36.544872,6.303757,-14.098095
461775532.731020,-0.032959,-0.062119,-1.007309,-0.015244,0.071455,0.657607,-0.017754,0.009276,-0.009977,-0.056013,0.080765,-0.095038,281.780518,282.874542,25.000000,36.303684,6.406769,-14.197594
461775532.764506,-0.047256,-0.079544,-1.021667,-0.013873,0.072238,0.654985,-0.020465,-0.004088,-0.065326,0.106384,0.010255,-0.062594,282.103363,283.197388,25.000000,36.648235,6.750153,-13.534275
461775532.797757,0.014938,-0.105331,-1.023575,-0.014680,0.074669,0.653740,0.007131,0.016509,-0.098063,0.081569,0.006882,-0.026149,281.188507,282.282532,25.000000,36.923878,5.994705,-13.666935
461775532.831074,0.015961,-0.087830,-0.849991,-0.013175,0.081000,0.652302,0.011697,-0.030676,0.099326,0.095202,0.005443,-0.054090,281.213867,282.307892,25.000000,36.923878,6.063385,-13.534271
461775532.864366,0.029083,-0.093323,-0.951874,-0.011983,0.079663,0.650150,0.050184,0.006123,0.017204,-0.038353,0.036661,-0.066402,280.834930,281.928955,25.000000,36.544872,5.616989,-13.965431
461775532.897746,-0.034500,-0.097137,-0.962326,-0.012252,0.080039,0.647895,-0.035533,-0.025638,0.122945,-0.019468,-0.056762,-0.078747,281.633240,282.727264,25.000000,36.613781,6.235062,-14.363430
461775532.931257,-0.067337,-0.105392,-0.964294,-0.015926,0.080448,0.645786,-0.026851,-0.019676,0.028423,0.015513,-0.055596,-0.060191,281.630371,282.724396,25.000000,36.510414,6.063370,-14.462929
461775532.964386,-0.095871,-0.105637,-1.042267,-0.019649,0.081963,0.644806,-0.074520,-0.022591,0.013525,0.013040,-0.009973,-0.021624,281.640717,282.734741,25.000000,36.786057,6.475433,-14.064938
461775532.997739,-0.110886,-0.245499,-0.816452,-0.021747,0.084931,0.645048,-0.067414,-0.049800,-0.051386,0.091588,0.047530,0.012564,281.648254,282.742279,25.000000,36.579323,6.200729,-13.534275
461775533.030143,-0.172455,-0.161530,-0.635223,-0.019282,0.089602,0.644029,-0.115150,-0.142741,0.312118,0.033889,0.082970,-0.062651,281.649323,282.743347,25.000000,36.544868,6.235062,-13.368443
461775533.064400,-0.021805,0.010712,-1.430710,-0.014306,0.077875,0.643754,-0.058232,0.084892,-0.121770,-0.407649,0.251206,0.039661,281.626770,282.720795,25.000000,36.441502,5.857346,-13.268944
461775533.097711,0.322113,-0.201294,-1.134262,-0.003201,0.076379,0.646952,0.143558,0.066295,-0.517187,0.197290,0.326225,0.120399,280.420593,281.514618,25.000000,37.027245,5.754333,-12.705124
461775533.131174,0.262650,-0.237106,-0.539352,0.004721,0.094426,0.646400,0.268631,-0.132780,0.189107,0.726706,0.176189,-0.171747,280.034515,281.128540,25.000000,37.578529,5.754333,-12.174465
461775533.164376,0.088242,-0.180130,-0.689377,0.005236,0.098670,0.637567,0.368691,-0.115907,0.581335,-0.333004,-0.058684,-0.237287,280.302490,281.396515,25.000000,37.785263,6.029037,-12.307129
461775533.197716,-0.193115,-0.170151,-1.446213,-0.002396,0.077290,0.633890,0.022988,-0.067303,0.114428,-0.820411,-0.362043,-0.009844,281.454498,282.548523,25.000000,37.302887,6.509766,-12.705120
